train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
1.82191631860885e-62,0.000598866149291688,0.00911862710939496,0.0424802495568954,0.119364378515658,0.05
3.59884704910391e-63,3.78942393253321e-05,0.000598866149291625,0.00296989444237522,0.00911862710939459,0.1
2.375707828228e-06,0.000598866149291659,0.00542873029039731,0.0214466094067264,0.0570019051745831,0.0125
0.908143173825081,0.923879532511287,0.938191335922484,0.951056516295154,0.962455236453647,0.05
-0.773010453362737,-0.831469612302545,-0.881921264348355,-0.923879532511287,-0.956940335732208,0.0125
0.270015241162893,0.25,0.230755425403824,0.212309409561685,0.194685061221371,0.00625
2.37570782822764e-06,1.48596279529654e-07,0,1.48596279529654e-07,2.37570782822764e-06,0.05
0.79683913592236,0.818135621484342,0.838570235196909,0.858068894644489,0.876560324125892,0.05
-0.996917333733128,-0.987688340595138,-0.972369920397676,-0.951056516295154,-0.923879532511287,0.05
0.250000000000001,0.161969897428025,0.0952699361691369,0.0493794544445629,0.0214466094067264,0.00625
0.453007782838742,0.428381372890605,0.404140204388275,0.380346866404407,0.357060219444153,0.025
0.00911862710939475,0.0143513253300133,0.0214466094067262,0.0307216677048792,0.0424802495568948,0.0125
0.177900702942989,0.25,0.334335167983221,0.428381372890604,0.528522093333213,0.0125
0.774757290930044,0.79683913592236,0.818135621484342,0.838570235196909,0.858068894644489,0.0125
-0.707106781186548,-0.76040596560003,-0.809016994374947,-0.852640164354092,-0.891006524188368,0.00625
-0.309016994374946,-0.38268343236509,-0.453990499739546,-0.522498564715948,-0.587785252292472,0.025
0.893976418630742,0.951655382444445,0.987726234834463,1,0.987726234834463,0.05
-0.15643446504023,-0.233445363855904,-0.309016994374946,-0.38268343236509,-0.453990499739546,0.1
0.0570019051745824,0.0745315935936678,0.0952699361691366,0.119364378515658,0.146901502548501,0.00625
-0.309016994374948,-0.233445363855907,-0.15643446504023,-0.0784590957278459,-4.89858719658941e-16,0.1
0.0214466094067264,0.00710062289436373,0.00144858139267507,9.23013622956225e-05,1.04325688711994e-60,0.00625
-0.962455236453647,-0.956940335732209,-0.951056516295154,-0.944806046466878,-0.938191335922484,0.0125
0.996917333733128,0.987688340595138,0.972369920397676,0.951056516295153,0.923879532511286,0.05
0.818135621484342,0.893976418630743,0.951655382444445,0.987726234834463,1,0.00625
0.980877581765526,0.925328113903961,0.838570235196909,0.728553390593272,0.604949687464163,0.05
0.0745315935936678,0.0952699361691366,0.119364378515658,0.146901502548501,0.177900702942991,0.00625
0.453990499739548,0.382683432365091,0.309016994374948,0.233445363855907,0.15643446504023,0.025
0.893976418630743,0.951655382444444,0.987726234834463,1,0.987726234834463,0.1
0.951655382444446,1,0.951655382444444,0.81813562148434,0.630265501849367,0.025
0.707106781186547,0.649448048330183,0.587785252292472,0.522498564715948,0.453990499739546,0.025
0.453990499739545,0.587785252292471,0.707106781186547,0.809016994374947,0.891006524188367,0.00625
0.872496007072798,0.923879532511287,0.962455236453647,0.987688340595138,0.999229036240723,0.1
0.809016994374948,0.852640164354093,0.891006524188368,0.923879532511287,0.951056516295154,0.1
0.249999999999999,0.357060219444154,0.477953368534226,0.604949687464164,0.728553390593275,0.00625
0.85806889464449,0.951655382444446,0.996919709440957,0.987726234834463,0.925328113903961,0.00625
0.334335167983223,0.428381372890606,0.528522093333215,0.63026550184937,0.728553390593274,0.00625
0.0784590957278434,0.195090322016128,0.309016994374947,0.418659737537427,0.522498564715947,0.05
-0.707106781186547,-0.619093949309833,-0.522498564715947,-0.418659737537427,-0.309016994374947,0.00625
-0.0392598157590677,-0.156434465040232,-0.271440449865075,-0.382683432365091,-0.488621241496955,0.1
-0.987688340595138,-0.996917333733128,-1,-0.996917333733128,-0.987688340595138,0.1
0.678800745532941,0.707106781186547,0.734322509435685,0.760405965600031,0.785316930880745,0.00625
0.161969897428025,0.0952699361691372,0.0493794544445631,0.0214466094067264,0.0071006228943637,0.05
-0.931214934758803,-0.923879532511287,-0.916187957117136,-0.908143173825081,-0.899748284052221,0.025
0.477953368534227,0.334335167983221,0.212309409561686,0.119364378515658,0.0570019051745822,0.0125
0.312222458679209,0.29076850528953,0.270015241162893,0.25,0.230755425403824,0.05
-0.852640164354092,-0.809016994374947,-0.76040596560003,-0.707106781186547,-0.649448048330182,0.0125
0.25,0.177900702942991,0.119364378515658,0.0745315935936679,0.0424802495568955,0.00625
0.15643446504023,0.0784590957278444,-1.22464679914735e-16,-0.0784590957278464,-0.156434465040232,0.1
0.177900702942989,0.119364378515658,0.0745315935936671,0.0424802495568949,0.0214466094067263,0.00625
-0.996917333733128,-1,-0.996917333733128,-0.987688340595138,-0.972369920397676,0.025
-0.98078528040323,-0.956940335732209,-0.923879532511287,-0.881921264348355,-0.831469612302545,0.00625
-0.290284677254461,-0.38268343236509,-0.471396736825997,-0.555570233019602,-0.634393284163646,0.0125
-0.996917333733128,-0.995184726672197,-0.993068456954926,-0.990569340443577,-0.987688340595138,0.0125
0.555570233019602,0.539138322911,0.522498564715949,0.505657373377985,0.488621241496955,0.0125
0.951655382444445,0.925328113903962,0.893976418630743,0.858068894644489,0.818135621484342,0.1
-0.0784590957278444,-0.15643446504023,-0.233445363855904,-0.309016994374946,-0.38268343236509,0.025
0.505657373377985,0.488621241496955,0.471396736825998,0.453990499739547,0.436409240673342,0.025
-0.956940335732209,-0.98078528040323,-0.995184726672197,-1,-0.995184726672197,0.00625
-0.09801714032956,2.02128619922972e-15,0.0980171403295623,0.19509032201613,0.290284677254463,0.0125
-0.290284677254462,-0.309016994374948,-0.327630179561693,-0.346117057077493,-0.36447049987915,0.1
0.938191335922484,0.972369920397677,0.993068456954926,1,0.993068456954927,0.025
0.250000000000001,0.334335167983221,0.428381372890606,0.528522093333216,0.63026550184937,0.025
0.346117057077492,0.453990499739545,0.555570233019602,0.649448048330183,0.734322509435685,0.00625
0.0214466094067263,0.0307216677048793,0.0424802495568952,0.0570019051745824,0.0745315935936675,0.025
-0.995184726672197,-0.98078528040323,-0.956940335732209,-0.923879532511287,-0.881921264348355,0.1
0.309016994374946,0.15643446504023,-1.22464679914735e-16,-0.156434465040233,-0.309016994374949,0.00625
-0.436409240673342,-0.418659737537428,-0.400748833103141,-0.38268343236509,-0.364470499879149,0.05
0.630265501849366,0.477953368534226,0.334335167983218,0.212309409561686,0.119364378515658,0.1
-0.195090322016128,-0.0784590957278459,0.0392598157590666,0.156434465040231,0.271440449865072,0.0125
-0.505657373377985,-0.522498564715949,-0.539138322911,-0.555570233019602,-0.571787960227612,0.025
0.00911862710939459,0.0214466094067262,0.0424802495568949,0.0745315935936672,0.119364378515657,0.00625
9.23013622956208e-05,3.78942393253337e-05,1.20115722464278e-05,2.37570782822765e-06,1.48596279529663e-07,0.1
-0.38268343236509,-0.271440449865075,-0.156434465040232,-0.03925981575907,0.0784590957278434,0.025
0.477953368534227,0.428381372890606,0.380346866404408,0.334335167983221,0.290768505289531,0.1
-0.453990499739546,-0.522498564715948,-0.587785252292473,-0.649448048330184,-0.707106781186548,0.1
0.972369920397676,0.962455236453647,0.951056516295154,0.938191335922484,0.923879532511287,0.1
0.987726234834463,0.996919709440956,1,0.996919709440956,0.987726234834463,0.025
-0.233445363855906,-0.309016994374948,-0.38268343236509,-0.453990499739548,-0.52249856471595,0.0125
0.0071006228943635,0.00144858139267504,9.23013622956186e-05,0,9.23013622956186e-05,0.0125
0.630265501849369,0.655366304172928,0.680169716035063,0.70459298580049,0.728553390593274,0.1
-0.603555941953572,-0.619093949309834,-0.634393284163645,-0.649448048330184,-0.664252437911282,0.0125
-0.962455236453647,-0.923879532511287,-0.872496007072798,-0.809016994374949,-0.734322509435686,0.1
-0.785316930880745,-0.809016994374947,-0.831469612302545,-0.852640164354092,-0.872496007072797,0.0125
0.751968641683824,0.728553390593274,0.70459298580049,0.680169716035063,0.655366304172928,0.1
0.146901502548502,0.0745315935936669,0.0307216677048793,0.00911862710939444,0.00144858139267502,0.1
0.522498564715949,0.453990499739548,0.382683432365091,0.309016994374948,0.233445363855907,0.1
0.962455236453647,0.923879532511286,0.872496007072796,0.809016994374947,0.734322509435685,0.05
0.488621241496955,0.522498564715948,0.555570233019602,0.587785252292473,0.619093949309834,0.00625
0.972560775722384,0.987726234834463,0.996919709440956,1,0.996919709440956,0.05
0.972369920397676,0.938191335922484,0.891006524188368,0.831469612302545,0.76040596560003,0.1
3.78942393253352e-05,2.37570782822718e-06,0.000598866149291648,0.00542873029039704,0.0214466094067262,0.1
0.00406431705309504,0.00542873029039722,0.0071006228943636,0.00911862710939471,0.0115222050416157,0.025
-0.999229036240723,-1,-0.999229036240723,-0.996917333733128,-0.993068456954926,0.025
-0.587785252292473,-0.555570233019602,-0.522498564715948,-0.488621241496955,-0.453990499739547,0.05
-1,-0.987688340595138,-0.951056516295154,-0.891006524188368,-0.809016994374949,0.00625
0.555570233019604,0.634393284163647,0.707106781186548,0.773010453362738,0.831469612302545,0.025
0.0952699361691366,0.0745315935936678,0.0570019051745824,0.0424802495568951,0.0307216677048793,0.1
-0.996917333733128,-0.999229036240723,-1,-0.999229036240723,-0.996917333733128,0.00625
0.477953368534227,0.604949687464166,0.728553390593274,0.83857023519691,0.925328113903963,0.1
-0.996917333733128,-0.999229036240723,-1,-0.999229036240723,-0.996917333733128,0.1
0.604949687464164,0.728553390593273,0.838570235196908,0.925328113903961,0.980877581765526,0.05
0.17790070294299,0.212309409561685,0.25,0.29076850528953,0.334335167983221,0.1
-0.271440449865075,-0.156434465040232,-0.03925981575907,0.0784590957278434,0.195090322016128,0.025
0.809016994374947,0.785316930880745,0.760405965600031,0.734322509435685,0.707106781186547,0.025
-0.820401443525514,-0.831469612302545,-0.842217233716287,-0.852640164354092,-0.862734385977792,0.025
-0.891006524188367,-0.852640164354092,-0.809016994374947,-0.760405965600031,-0.707106781186547,0.00625
0.528522093333214,0.503148862727441,0.477953368534226,0.453007782838742,0.428381372890605,0.05
0.17790070294299,0.250000000000001,0.33433516798322,0.428381372890605,0.528522093333214,0.1
0.327630179561693,0.346117057077493,0.364470499879149,0.38268343236509,0.400748833103141,0.0125
0.81813562148434,0.630265501849366,0.428381372890605,0.250000000000001,0.119364378515656,0.0125
0.987726234834463,0.996919709440956,0.951655382444444,0.858068894644489,0.728553390593274,0.0125
0.0784590957278451,0.0588708036511895,0.0392598157590685,0.0196336924606285,1.22464679914735e-16,0.0125
0.908143173825081,0.916187957117136,0.923879532511287,0.931214934758803,0.938191335922484,0.05
0.925328113903962,0.838570235196909,0.728553390593274,0.604949687464166,0.477953368534228,0.05
0.453007782838743,0.428381372890605,0.404140204388276,0.380346866404407,0.357060219444154,0.05
3.78942393253323e-05,2.37570782822759e-06,2.24927940568994e-64,2.37570782822765e-06,3.78942393253345e-05,0.05
-0.852640164354092,-0.831469612302545,-0.809016994374948,-0.785316930880746,-0.760405965600031,0.05
-0.881921264348355,-0.923879532511287,-0.956940335732209,-0.980785280403231,-0.995184726672197,0.05
0.528522093333214,0.630265501849369,0.728553390593273,0.818135621484342,0.893976418630742,0.00625
-0.522498564715949,-0.587785252292473,-0.649448048330184,-0.707106781186548,-0.760405965600032,0.0125
0.25,0.380346866404409,0.528522093333216,0.680169716035064,0.818135621484343,0.05
0.818135621484343,0.630265501849366,0.428381372890605,0.25,0.119364378515656,0.05
0.923879532511286,0.956940335732208,0.98078528040323,0.995184726672197,1,0.00625
0.872496007072798,0.809016994374948,0.734322509435686,0.649448048330184,0.555570233019602,0.1
0.818135621484342,0.858068894644489,0.893976418630743,0.925328113903961,0.951655382444445,0.05
0.418659737537428,0.453990499739547,0.488621241496955,0.522498564715948,0.555570233019602,0.025
0.453990499739547,0.488621241496955,0.522498564715949,0.555570233019602,0.587785252292473,0.1
-0.555570233019602,-0.649448048330184,-0.734322509435686,-0.809016994374948,-0.872496007072798,0.00625
0.0745315935936672,0.119364378515657,0.177900702942989,0.25,0.334335167983221,0.05
0.891006524188367,0.923879532511287,0.951056516295154,0.972369920397676,0.987688340595138,0.0125
0.0493794544445627,0.0952699361691365,0.161969897428024,0.249999999999999,0.357060219444152,0.025
-0.923879532511287,-0.931214934758804,-0.938191335922484,-0.944806046466878,-0.951056516295154,0.00625
0.119364378515655,0.0424802495568957,0.00911862710939444,0.000598866149291619,1.40579962855621e-61,0.0125
0.0176461322481378,0.0143513253300134,0.0115222050416157,0.00911862710939473,0.0071006228943636,0.00625
0.25,0.119364378515656,0.0424802495568951,0.00911862710939446,0.000598866149291621,0.0125
0.000598866149291648,2.37570782822718e-06,3.78942393253352e-05,0.00144858139267506,0.00911862710939497,0.00625
-0.951056516295154,-0.956940335732209,-0.962455236453647,-0.96759909236026,-0.972369920397677,0.00625
-0.951056516295153,-0.891006524188367,-0.809016994374946,-0.707106781186548,-0.587785252292472,0.00625
-0.923879532511287,-0.951056516295154,-0.972369920397676,-0.987688340595138,-0.996917333733128,0.00625
0.161969897428025,0.0952699361691369,0.0493794544445629,0.0214466094067264,0.00710062289436373,0.1
0.25,0.177900702942989,0.119364378515657,0.0745315935936672,0.0424802495568948,0.05
0.25,0.161969897428024,0.095269936169136,0.0493794544445623,0.0214466094067261,0.025
-0.52249856471595,-0.587785252292474,-0.649448048330184,-0.707106781186548,-0.760405965600032,0.025
0.334335167983221,0.250000000000001,0.177900702942991,0.119364378515658,0.0745315935936675,0.1
0.996919709440956,0.987726234834463,0.972560775722385,0.951655382444446,0.925328113903962,0.1
0.522498564715948,0.418659737537428,0.309016994374945,0.195090322016127,0.0784590957278448,0.1
0.891006524188368,0.908143173825081,0.923879532511287,0.938191335922484,0.951056516295154,0.00625
0.528522093333213,0.380346866404409,0.250000000000001,0.146901502548502,0.0745315935936683,0.0125
-0.852640164354093,-0.809016994374948,-0.760405965600031,-0.707106781186548,-0.649448048330184,0.0125
0.728553390593274,0.70459298580049,0.680169716035062,0.655366304172929,0.630265501849368,0.05
0.728553390593274,0.858068894644489,0.951655382444446,0.996919709440956,0.987726234834463,0.05
0.453990499739547,0.587785252292471,0.707106781186548,0.809016994374947,0.891006524188367,0.1
0.972560775722384,0.962807638771085,0.951655382444445,0.939146413661246,0.925328113903962,0.00625
0.728553390593274,0.630265501849369,0.528522093333215,0.428381372890607,0.334335167983223,0.1
0.634393284163645,0.707106781186547,0.773010453362736,0.831469612302545,0.881921264348355,0.1
0.0424802495568954,0.0952699361691367,0.177900702942991,0.290768505289532,0.428381372890606,0.0125
0.233445363855905,0.271440449865074,0.309016994374948,0.346117057077493,0.38268343236509,0.0125
-0.346117057077494,-0.453990499739548,-0.555570233019602,-0.649448048330184,-0.734322509435686,0.00625
0.380346866404407,0.428381372890604,0.477953368534226,0.528522093333213,0.579500469890531,0.0125
0.0745315935936678,0.119364378515659,0.177900702942991,0.25,0.334335167983221,0.025
9.23013622956178e-05,1.66921101939191e-59,9.23013622956263e-05,0.0014485813926751,0.0071006228943637,0.00625
0.233445363855906,0.309016994374948,0.38268343236509,0.453990499739547,0.522498564715949,0.0125
0.980877581765526,0.972560775722384,0.962807638771085,0.951655382444445,0.939146413661246,0.05
-0.0784590957278464,-0.156434465040232,-0.233445363855906,-0.309016994374948,-0.38268343236509,0.0125
0.000598866149291634,3.78942393253329e-05,0,3.78942393253329e-05,0.000598866149291634,0.1
