train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
-0.269715495925786,0.531655870637853,0.522930196252834,-0.383858799292187,-0.0540310862319569,0.1
0,0,0,0,0,0.1
0.0512966503746687,1.87869930645019,-0.0961522777529934,-1.28723569151254,-0.969123209611004,0.05
0,-1,0,1,-1,0.0125
0,0,0,0,-1,0.05
0,1,1,1,1,0.00625
-0.966639915229575,0.662929559885613,2.04586607024296,0.915415093771486,-0.620542323301276,0.025
0,0,0,0,0,0.025
0,0,1,0,1,0.1
0,0,0,0,0,0.025
0.404946285084542,0.0386372156599818,1.29536903421043,0.839625991011152,0.35344379925974,0.025
2.80904930134405,-0.869655884057487,0.0350244026183704,-0.609339315884009,-0.15395236275619,0.05
0,1,0,0,-1,0.05
1.38382859040522,-1.02230209912077,-2.32508915255212,1.20191982451485,1.19356842124461,0.0125
0,0,1,0,0,0.05
1.04699815703445,-0.435895567740624,-0.388142283679413,-2.82757899233814,0.47594827798286,0.025
-0.00101757983221362,-0.155394010042251,1.23510284427798,0.655501034699786,1.43800923247322,0.00625
0.548215326404739,0.112783132549188,0.602141107850137,-1.21172224199539,-0.110992059974644,0.1
0,0,1,0,1,0.1
0,-1,1,1,1,0.00625
1.29448646586702,-0.0813045656379042,-0.511238725015878,0.64728211536192,-0.446507837253578,0.05
0.703070576231465,1.17873346112796,1.09170794182357,-0.327773805933859,0.358007811634668,0.00625
0,0,0,1,1,0.00625
0,0,0,-1,0,0.1
0,1,0,0,1,0.00625
-0.0156031872769667,-1.30339537656841,0.273801516533788,-0.0233924466601898,0.67560411159824,0.00625
0.830678985997518,0.457637208658405,0.437810654005221,0.0537320677087212,-0.153869959899284,0.05
0,-1,1,0,0,0.0125
0.234722782490376,-0.934820322432663,-0.623525434889998,-1.11643412486297,-1.23057062297938,0.0125
0,0,0,-1,-1,0.00625
0.496039547605956,-0.453329068840363,0.92252620438156,-1.36055284922274,1.21187849500033,0.025
-0.610355927739808,-1.93395127229055,-0.359539701559595,-1.94578975232004,0.694893440084294,0.05
0,0,-1,0,1,0.1
-0.481947915200425,2.13239011525108,0.0604688782088061,-1.34512460052474,0.584417605403969,0.05
-0.388093185468551,-0.072156832262556,-1.10644311883394,-1.36171509467657,-0.475863618212705,0.025
1,0,0,0,1,0.00625
-0.597203410962112,-1.26863197066515,0.785579832045623,-0.465894023448473,1.91336992661218,0.025
0,0,0,-1,0,0.0125
-1.00583018392843,-0.594773672020037,-1.13108806855747,0.184611657088163,0.956640644426656,0.05
-0.604011008247601,-0.349908427170136,-0.956626915313312,2.99111121664195,-0.627289836606531,0.00625
0,0,1,0,1,0.00625
-0.537530849626921,-2.08481584923114,-0.342314917337367,-1.30275913707924,-0.387922289046604,0.0125
0,0,0,1,-1,0.1
0.98917311788618,1.24799289543323,-1.30388676692453,0.153500357287524,1.55196033799195,0.05
0.0264173616332837,-1.99802286498603,-0.340848405646456,0.972221759493275,1.09292489981138,0.05
-0.586266981743708,1.43671637985546,0.818051979536875,1.73437945801695,-1.05855052874563,0.05
-0.313337218454894,0.257600080089686,0.0375785587264164,1.23831224659388,-0.316853765330532,0.05
0.303201797047448,0.364686079916455,-0.736313451560549,-0.722987611073991,0.0807420758010194,0.00625
0.231909164526469,-0.746005243156887,0.225627509228224,-1.07789955311173,-0.865971478880568,0.05
-2.27427660747176,-0.969120524693369,-0.502957467825345,-0.949709758287711,-0.164266342239778,0.1
1.36337764435814,-0.333415022522238,-0.702235482760507,0.825951428241171,0.56432608298384,0.1
0,0,0,-1,1,0.00625
0,0,-1,1,0,0.1
-1.21191761482387,-0.310414084447927,-0.269126556347907,-0.0533221678402506,0.847879900845802,0.025
-1,0,0,-1,1,0.1
0.848406450492714,1.32188629073813,0.0165579860122691,-1.79858476873965,-0.280793006886124,0.0125
0,-1,0,1,1,0.05
0,0,0,0,0,0.0125
1,0,0,0,1,0.05
-1,0,0,0,-1,0.05
0,0,0,-1,-1,0.05
0,-1,1,1,1,0.1
-1,0,-1,-1,0,0.0125
-0.0715680780345207,-0.703523565634079,1.6197732686265,-1.44889252481234,-0.369384306165229,0.0125
-1.54588499992363,0.265968382358162,-0.343829415041424,0.152457221510226,0.478004392434705,0.00625
-1,0,1,0,-1,0.00625
0,0,0,0,0,0.1
-1.39021472525858,0.574290593678489,-1.23979796848072,-1.83107951951682,-0.22089684986034,0.00625
0,0,-1,0,-1,0.00625
-1,0,-1,1,-1,0.0125
1.78520083622696,0.492581644248156,-0.15935266434782,0.713290554392149,-1.40202303366553,0.05
1.96990344735352,-0.0819890402525768,1.56077218465681,1.30619661930528,0.621009225651013,0.00625
0.310960706588932,-0.57898468867316,0.318799882010109,0.462554528805182,-0.361846402363454,0.0125
-1.55613421303814,-1.57243675531825,1.14007375605358,0.0180697912113981,0.450130496364429,0.0125
-0.441599041193549,-0.302183940712701,1.52193147325582,1.5440346937373,1.70241755992271,0.025
-0.962714198796043,0.171009219509864,-1.18512858109418,-1.42606638123486,0.632787541115372,0.0125
-1.64365251581411,-0.221568535963656,1.10943795284939,1.9357550670882,0.664669337228058,0.05
0,0,0,0,-1,0.025
-0.52671588394682,0.029559195739565,0.170596798965474,-0.945182029401048,1.48269822287987,0.1
-0.476697778119168,0.864096248036639,-1.16185299886758,-1.92162119350741,0.862595731887243,0.1
-0.163582719709349,-1.3389052747045,0.751154539016906,0.359030307680599,-0.285219963942107,0.00625
-1.10364039850711,-0.565158732509898,-0.987043731068447,1.82217302828245,-3.56539561196449,0.05
-1.21104636029409,-1.06427991616161,0.472468969375011,0.536700984796613,-1.08224305901982,0.05
0,0,1,0,1,0.00625
0,0,0,1,0,0.025
-1.33177236111302,-1.06750479503336,-0.0341436201152199,2.12972047737998,0.432034079931079,0.00625
-1.20122188707306,-0.388341012977615,0.360531614117031,-0.77109670289471,0.960775844915857,0.1
0.505699878020096,-0.798945501018581,0.505165386834535,0.27662268405081,0.327274996583935,0.025
0,0,0,1,-1,0.0125
-0.393769607558949,0.0674443562235665,0.102483802355471,0.368280434636002,-1.39695687575845,0.0125
0,0,1,0,0,0.1
0.111121007178112,2.13153985362424,0.39204134212015,-0.176918409253538,-1.78115589785394,0.0125
0,0,1,1,0,0.05
0,0,0,0,0,0.0125
1.24260751012291,3.34943581611924,-0.183197675592081,-0.994168643415456,-2.0735707577681,0.025
0.684052315210781,0.416573140219762,1.03267352731491,-0.0958632391552327,2.50992124290422,0.1
0,-1,-1,1,-1,0.00625
0.337452268162603,-0.185958991760541,0.895669754862392,1.11665600628158,0.53527160951483,0.0125
0,0,0,1,0,0.05
0,0,1,0,-1,0.00625
0,-1,0,1,1,0.05
0,0,1,-1,0,0.05
0,0,0,1,0,0.0125
0,-1,0,-1,-1,0.1
-1,0,0,1,-1,0.025
-1.49635027824953,0.13106314347925,0.336824488104257,-2.1334078467596,-0.734287361224849,0.1
0.44316290574915,0.815332889936204,-1.2509895847133,-1.95175708984003,-0.352079126932069,0.0125
-0.417711214561291,-1.82109323980049,-0.386033180620346,-0.841197365964381,0.784247249301481,0.1
0,0,0,0,0,0.00625
-1.08242838857445,1.22226893608403,-0.421100442308475,-1.38190678612824,0.115655545569995,0.1
0.367212213890178,-1.07621175928333,0.770456859587223,-0.425438788103829,1.29480112557894,0.05
0.679887592870758,1.06087951010971,-0.112732344744462,-0.222371670568382,1.60867013224549,0.025
0,0,0,1,1,0.00625
-0.0315820662955749,-0.185704879492954,1.40575043487664,1.93253736364591,0.4972165233311,0.025
0,0,0,0,0,0.00625
-1,1,0,0,1,0.00625
0,0,0,1,0,0.05
-0.843138840386857,-1.28668164640828,-1.11783012582797,-0.809612226615544,0.0850941940020657,0.025
-1.22646981952566,0.250645453399195,1.20406206086144,-0.386657782686525,-0.314099312381137,0.1
0,0,0,1,1,0.00625
-0.345029691562085,-1.04060443605696,0.603644428645753,1.3074472528185,1.24555817091758,0.00625
1.6411967234893,0.0750003444360864,-0.383779882661338,-0.144327796836978,0.502334501156745,0.025
0,-1,1,0,1,0.00625
0,-1,0,0,1,0.0125
0,0,0,0,1,0.0125
-0.0194492862292081,-1.65650824402315,-0.419685460348874,1.22050378666535,0.707253824151152,0.00625
0,0,0,1,1,0.1
0.299978127387168,1.01611625194404,0.542362785224117,0.195302291880318,-0.150228097638917,0.025
0.428708353944855,0.129380505585981,0.737071540299269,-1.08231418833831,-0.590501380998091,0.1
-1,1,0,1,-1,0.1
1.09634574947997,0.975015128025326,0.956178961577798,0.277880580187862,1.71622717948089,0.05
1.01179639011034,1.91812971003078,0.428720604514759,1.16103625718425,0.649170004966903,0.05
-0.44929478721154,-0.887151805464648,-1.74023517003492,-0.449473000366688,1.63265348990414,0.025
1.46485461812794,-0.940528512061524,-0.692430763059161,-0.545005492074935,0.671682815009205,0.025
-0.752404687815509,-1.4007745620767,-1.66000219424307,-0.253522575108378,-0.431347225610693,0.00625
0.425747724852711,-0.685006073750557,-0.409185034823626,2.09567320242155,1.34917120555959,0.00625
0.444261820264218,0.103439743280378,0.247132162269761,0.675846196546417,1.5053931830496,0.0125
0,-1,0,0,0,0.025
-0.102756587442018,-1.79060662562496,-0.613268110842513,0.720834672757515,-0.729239738752837,0.025
-0.627552080553362,1.49931756475949,-0.0259458561370068,0.873499675974584,2.83345505263881,0.0125
0,0,0,-1,-1,0.0125
0.299808404560033,2.262775942989,1.65656794645254,0.506829567688095,0.612017111154817,0.00625
0.0124093250764776,-0.171182953709827,0.808820590212286,-0.0760291180266463,-0.756943811090751,0.05
-1.63487519032056,-0.273915672981267,-0.41737716220272,-0.134881353476891,0.390026235256296,0.0125
1.20574762624956,-0.0300837731026696,-1.23851820871,1.25883096498542,2.13767994151647,0.0125
-0.114601947202389,-1.53818718554265,-0.098451809949655,0.676437982748751,0.79745954055584,0.05
0,0,0,0,1,0.05
1.27883330861106,-0.507093927261418,-0.285026971970324,-0.542181481429951,-1.31469901467634,0.025
0,0,0,0,1,0.0125
-0.518883763904131,0.115632005949546,-0.437917239483836,-1.09907441532844,1.61438003892482,0.05
0.818699133424434,2.47000400162062,1.47906227575042,-0.159477671823095,-2.30137788847811,0.00625
-0.233759550838577,-0.466822070026859,-0.0676516768089726,1.02322747031294,-0.98495306085699,0.00625
-1.01832413615571,-0.721744710588255,1.43995659412802,-0.618321275323463,-0.360082001992796,0.00625
0.896809116875193,0.410417025239882,-0.784295828849941,0.5690612026372,-1.24007364706777,0.00625
-0.061272565433261,1.08082804476503,2.09126411147973,-0.442650992402035,-0.859403015423546,0.0125
0,0,-1,1,1,0.00625
0,0,1,0,1,0.05
0,0,0,0,0,0.0125
0.346805519042243,0.553238203901973,0.568972438638031,1.33738672172852,0.317190493478384,0.05
0,0,0,1,-1,0.0125
0,0,-1,-1,-1,0.00625
-0.0840372983508722,-0.706376533215561,-1.77108336326737,-1.18092550985037,-0.461545304183857,0.05
-0.740561459032347,0.341916304824283,-1.55444569595748,0.76976778903188,1.34198171951709,0.05
0.41671595280352,0.0238597917710893,0.47918219712279,-0.0240491323612611,-1.36921427776636,0.0125
0,-1,0,1,0,0.00625
-0.416737378845363,0.356221530639502,-1.34419182175089,-0.262628091811142,-0.104703907473865,0.025
0,0,1,-1,0,0.0125
-0.269715495925786,0.531655870637853,0.522930196252834,-0.383858799292187,-0.0540310862319569,0.05
-0.066848254318229,0.447034311170446,-0.116128321583299,-0.125269191245551,-1.49998378991414,0.025
1.2507106686996,0.143870032985035,0.858641511827288,-0.323934652867466,0.415287218255584,0.05
0,0,0,-1,-1,0.0125
1,-1,0,1,1,0.00625
-1.29129574250743,-0.653641621050558,-0.679465134223128,0.965473018660703,-0.541665241585889,0.025
0,0,0,0,0,0.1
0,1,0,-1,-1,0.0125
0,1,0,1,0,0.0125
0.036660506305889,1.50919285167812,0.578447924288806,1.00381510204326,-0.351599279523733,0.1
0.127136858267772,-1.55610881968625,1.66146628632987,1.42638781069107,0.714379997049874,0.025
0,0,0,0,0,0.0125
-0.519821552762993,-1.3790714961385,1.06004219038051,-1.78885811762135,0.298502160658024,0.025
0.637295606048722,-0.431165720940555,0.354815577946678,-0.0121027345989581,2.46746756048415,0.1
0,0,1,-1,-1,0.05
0,1,0,-1,0,0.025
0,0,0,0,1,0.1
1.1588501212837,-1.39688964030824,-0.446709118050667,0.0764040283970053,0.0756741921196007,0.1
0,0,0,1,-1,0.0125
-1.87561535895415,0.073797404462062,0.517753845857113,0.856537225912388,-0.30979391788519,0.0125
0,-1,-1,0,0,0.05
0,0,0,-1,-1,0.1
-0.672288544630533,2.069037621814,-0.286915717294536,-0.448894880260259,0.127122479286129,0.0125
0,-1,0,-1,0,0.0125
0,0,0,0,0,0.00625
1.07555222521695,-0.465135746327124,0.401292650267598,-0.530043147858192,0.174352058277328,0.0125
0,-1,0,1,-1,0.1
0,0,-1,0,1,0.0125
-0.539346913418972,-0.905793992168399,-0.0410878970900911,-0.758113599849132,-0.0895208123500386,0.05
0.43120552057271,-0.385438017489387,-0.386113065068934,-0.931045227358366,-1.82563216751936,0.1
-1.92045043277755,1.39486839940489,-0.72134244637961,-0.320183278623119,-1.40807911500623,0.1
-0.0961659745843036,0.0219966104913049,-0.135174848214856,-0.655061669343066,-1.24774353603963,0.1
0.259991651992129,2.15769463980832,-0.55579482717822,-1.69154564111039,1.21989783694348,0.1
-1.92045043277755,1.39486839940489,-0.72134244637961,-0.320183278623119,-1.40807911500623,0.05
0,0,-1,0,1,0.0125
0,0,0,0,1,0.1
-0.0543220882001617,1.56466496837536,-0.423666420408997,0.964958093838529,-0.729644405528284,0.00625
0,1,0,1,0,0.1
1.81313272736767,-0.175243118864006,-1.30568171888224,0.574639128023401,-0.806596050155597,0.00625
0.0813651816031208,1.01088003225138,-1.1217558997208,1.01375314743925,-0.757089643340957,0.1
1.167323674728,0.876706589116163,-0.704801624602974,0.276671090636935,0.475262838963823,0.00625
0,0,0,1,-1,0.00625
0,1,0,0,1,0.0125
1.92846641816451,0.212135563371733,1.32762282758369,-0.0637134902730306,-0.26259089135043,0.1
0.995578454481344,0.595795538001191,0.167921262598941,-0.0261546707767771,-1.2928026959657,0.1
0.772381448017973,-0.107419097992411,-0.174273855707813,0.87657577550618,-0.90222645938303,0.0125
0,0,1,0,1,0.05
1.17859276640133,-0.261007890242946,0.00196094884800729,-0.00622826868216897,-0.701068309802576,0.0125
-0.333438753521964,0.201466984945391,0.533271155929813,0.26448638429808,-2.8754413758077,0.05
1.10524896759388,0.562373871612291,1.9762080232872,0.219247115354325,-1.54689981459754,0.00625
0,0,0,0,1,0.0125
0,-1,0,1,0,0.00625
0,0,0,-1,0,0.025
-1.37214499165325,-0.49346260561044,-1.18468840405332,0.405146905109875,-0.563144545657156,0.0125
0,0,1,0,0,0.0125
-0.0278091440617071,-0.264316153177794,0.796831172251045,-0.862028144492403,-0.0104801267369373,0.0125
-1.68641634194721,-0.806902161202875,-0.653326784532198,-1.57885262755793,0.714226763101196,0.025
0,0,0,0,0,0.025
2.76761761407638,1.48477942663895,0.897714622820266,0.959391668791843,0.386708327787035,0.025
-1.08452935878016,0.285178625018558,0.910016431314498,2.03262516968151,-0.170213127201368,0.05
0,0,1,0,0,0.0125
0.997470585072437,0.0527964884991957,-0.985075417131232,-1.20001726918208,-0.997117614952796,0.00625
0.719769594486547,-1.52625584827317,1.28345401992548,0.034165610079193,0.547901283583961,0.0125
0,-1,-1,0,0,0.1
1,-1,0,1,1,0.0125
0,0,1,1,1,0.0125
0,0,0,0,0,0.025
0.917799786844988,-0.359691241037287,0.0667450891645243,-1.16488719403328,-0.182311085536918,0.0125
0.274885926608008,-0.597097815790163,-0.563059119181532,0.0161588598793603,-1.08716534592051,0.1
0,0,0,-1,0,0.05
0,0,0,-1,0,0.05
0,0,0,1,1,0.0125
0.153860634322459,0.013801386516264,-1.38766900235918,1.0150677190228,1.6441318726479,0.0125
0,-1,0,0,0,0.0125
0,0,0,1,-1,0.0125
-0.18420225680502,0.817790415006936,0.448362922772722,0.37433806083838,-0.608521348963205,0.0125
-0.246071071899263,-0.631852622607029,0.546408738063756,0.0310871613979356,-0.915472174152803,0.00625
0.00553145625966007,0.305302994350319,-1.21322954774486,1.27813568095203,-1.79962573662549,0.025
-0.673268699206912,-0.210304720206524,0.751805701835911,1.11119308123538,-1.03516924893762,0.05
1,0,0,1,1,0.05
0.748793714290802,-0.771868438702684,0.0209183130524393,-2.28473815941511,0.706014046374179,0.0125
0,0,0,-1,1,0.025
0,0,-1,0,1,0.025
0,0,0,-1,0,0.1
0.280199798535024,-0.70730509879164,-0.0716677823789345,-0.157664914188046,-0.0292940306431551,0.025
-0.139694718652597,-0.057626279676988,-0.0689734740694748,1.25915461631196,-0.265669035564789,0.05
0,0,-1,-1,0,0.1
0,0,0,0,-1,0.025
0,0,0,0,0,0.00625
0.707765497940865,0.939554910397995,0.566806371193464,-0.481230911761756,-1.96439010295981,0.05
0,1,0,1,1,0.1
0,0,0,-1,1,0.025
0,0,0,0,-1,0.00625
0.439081071611575,1.13891742725521,2.11328918032059,0.730789575062109,1.36082628909817,0.1
0,0,0,1,0,0.0125
0.919998795642507,-1.2668139265797,0.458465321747584,0.475344051655924,-0.348618373235199,0.0125
0,0,0,0,0,0.05
1.51164479489293,2.76629472998612,-0.68735474265065,0.0882147854841614,-0.973337086093383,0.00625
0.612577366935152,-1.91772469746978,0.293485141641831,-1.6647120745716,-0.217424429576794,0.00625
0.625982939987625,0.887967718221996,-0.291764409455295,-0.0138888118924265,0.757991879479848,0.1
0,0,1,0,1,0.025
-0.908483461220541,-0.283466693619699,-0.75851767053508,-0.116650787275484,0.193019840485495,0.0125
-0.0580480253808046,-0.800037726921466,0.356563854421444,-0.414787409547354,-0.478105005634491,0.00625
-1.12920438985515,1.51199865770819,0.494393426899931,-1.18853195769832,-0.231869551052877,0.1
0,0,-1,-1,-1,0.0125
0,1,0,0,1,0.0125
-1.20708278942584,-1.11315034961582,0.720688583774489,0.195980945752897,-1.36729068698048,0.1
0,0,0,0,0,0.0125
1.22674101026684,-2.11244613286034,-1.10741359500177,-0.101925183542374,-1.89501147359272,0.00625
0,0,0,0,0,0.00625
0,0,1,0,1,0.0125
0.615006756142811,-0.159582480086017,0.0249535467241295,-1.45649218961865,-0.904068752532814,0.025
0,0,1,-1,0,0.05
0,0,1,1,0,0.00625
-0.27409164744562,-1.73156247411948,1.47924439795418,1.06713561246769,-1.00384392511345,0.0125
0,0,0,0,1,0.025
0,-1,0,0,0,0.05
0,1,1,1,0,0.0125
0,0,1,0,1,0.1
-0.609494716413499,1.2164651654062,-0.536309811232016,1.19849479422637,0.687129630853373,0.05
1,-1,-1,-1,0,0.1
0,0,0,1,-1,0.025
0.602317761120494,0.219204398453996,0.899619904451708,-1.06162294110085,-1.09931329507557,0.025
-1.57590801084004,-1.56408269590877,1.4526928171929,-0.121542446799589,-1.44476481878139,0.1
0,-1,0,1,-1,0.00625
-0.661819057083923,0.869441947315022,1.33328966422476,-0.96103964322187,0.866366995185911,0.05
0,0,1,1,1,0.0125
-0.557261816458217,0.612643829024955,-0.0957387571374617,-0.208558479541494,0.880672070089641,0.0125
1,1,-1,0,-1,0.00625
0.899088444288444,0.451549693086516,-0.272869854591334,-1.2357419587614,-0.405705565408854,0.1
1,0,-1,-1,0,0.00625
0,0,1,0,-1,0.0125
0,0,0,0,-1,0.1
-1.61352703497829,1.27008332630447,0.640804716101683,0.933768864329875,0.230082164682198,0.1
-0.539346913418972,-0.905793992168399,-0.0410878970900911,-0.758113599849132,-0.0895208123500386,0.1
-0.649635592354793,-2.08418244263449,1.2880756282961,0.612106194895435,-0.236368049065387,0.00625
0,0,0,0,1,0.025
0.177049187628945,-0.960320919356315,1.6232220573945,0.403301347379318,-0.657406913777548,0.05
0,0,-1,1,1,0.025
0.860209399101819,-0.656661571688739,0.534310303425056,-1.41547278150945,0.753267826378591,0.1
0,0,0,0,1,0.025
0,0,0,0,0,0.1
-1,1,0,1,0,0.0125
1.04419601737271,-1.40536675487966,1.27002449922196,0.755700664365428,0.729747248894126,0.025
1,-1,0,0,0,0.00625
1.328241251544,0.520590077787205,0.550041018119719,-0.894505747002827,-1.1373349871848,0.00625
0,0,0,1,-1,0.1
-1,0,1,-1,-1,0.05
0,1,0,-1,-1,0.05
-0.964802250067662,-0.407878362665709,1.71477336292192,1.46040924280388,1.85002541795005,0.1
0.439081071611575,1.13891742725521,2.11328918032059,0.730789575062109,1.36082628909817,0.025
0,1,1,-1,-1,0.1
-0.70250450257669,-0.791847266438324,-0.796121186017828,1.23134310670192,0.044477160551354,0.025
-1,0,0,1,-1,0.05
-0.940424412431601,0.41427779325354,-0.0942176264400659,0.887880168354698,-1.61971838020975,0.00625
0,-1,1,0,0,0.05
0.397469841893621,-0.523110557620261,1.37351402771075,0.781429949602375,1.06382001696428,0.05
0,0,-1,0,1,0.025
0.179299159332964,-1.26790349474882,-0.839898420451525,1.2690240088067,-1.87828856338215,0.025
0.605092902048038,0.829009044159227,-0.457362799752008,-0.157929170934596,-1.38393940959756,0.05
-0.527846677249169,0.566581033850784,-0.474496549497753,1.1877392774971,2.29150422392861,0.1
0,0,0,0,0,0.00625
0,0,1,0,-1,0.025
-1,0,0,0,0,0.05
-1.05493816604169,0.0833926416790731,-0.48471101156331,0.499400629527136,-0.435209179330507,0.0125
0,0,0,0,0,0.05
0.9486332823132,0.181189869965105,0.379307636128166,-0.833259755069496,-0.68815599128951,0.1
0.816187029739454,1.19130409731899,-0.13504262153242,-0.811662682529824,-0.510955868996717,0.025
